Station_Name,Station_Code,Lat,Long,Average_Delay
DEVARAYI,DEV,15.44947863,74.57136413,26.5
DEVARGUDDA,DAD,14.66779,75.576141,18.75
DEVARKADRE,DKC,16.630504,77.838261,70.2
DEVBALODA CHRDA,DBEC,21.21335,81.45049,19.5
DEVGAM,DVGM,23.938342,71.591856,14.0
DEVLALI,DVL,19.897509,73.83729,42.5
DEVPURA,DPZ,26.03271,76.251747,18.75
DEWAN HAT,DWT,26.3029681,89.6653098,23.0
DEWAS,DWX,22.977556,76.051191,22.86842105263158
DHABAN,DABN,29.859997,74.54288,24.5
DHABLAN,DBN,30.3379133215,76.276917865,25.666666666666668
DHALGAON,DLGN,17.1209672,74.9887134,32.0
DHAMALGAON,DMGN,27.325566,94.856569,52.333333333333336
DHAMANGAON,DMN,20.784674,78.138054,93.23076923076923
DHAMARA GHAT,DHT,25.590821,86.599522,134.5
DHAMDHAMIA,DDX,24.9603876804,87.7615573059,24.5
DHAMPUR,DPR,29.305446,78.501588,66.95
DHANA KHERLI,DXK,26.950169,77.535779,33.5
DHANA LADANPUR,DZL,28.7502173348,76.1667579382,9.333333333333334
DHANAKWADA,DKW,24.146307,71.823472,14.0
DHANAKYA,DNK,26.91819,75.605607,28.916666666666668
DHANAURI,DNRE,25.1719686608,86.1591750293,14.25
DHANBAD JN,DHN,23.790966,86.428956,78.15584415584415
DHANDARI KALAN,DDL,30.874477,75.909491,164.27272727272728
DHANDHERA,DNRA,29.8434029837,77.9019227979,30.25
DHANDHUKA,DCK,22.384024,71.975613,8.5
DHANERA,DQN,24.506528,72.032364,21.714285714285715
DHANG,DAG,26.7174,85.353298,16.5
DHANMANDAL,DNM,20.687806,86.11228,63.0
DHANSIRI,DSR,25.810836,93.613598,19.5
DHANUVACHAPURAM,DAVM,8.378802,77.124352,33.0
DHARANGAON,DXG,21.006447,75.286092,12.214285714285714
DHARESHWAR,DRS,25.777584,73.667743,7.5
DHARHARA,DRH,25.2578934114,86.4115380682,85.47619047619048
DHARIWAL,DHW,31.949113,75.321565,43.0
DHARMABAD,DAB,18.8882603101,77.8493415012,75.73333333333333
DHARMANAGAR,DMR,24.366946,92.168247,174.71428571428572
DHARMAPURI,DPJ,12.126595,78.154742,46.45
DHARMAVARAM JN,DMM,14.424369,77.717115,23.551020408163264
DHARMINIYA H,DRQ,26.865525,84.793439,9.0
DHARMKUNDI,DKI,22.5120383739,77.5510144354,65.75
DHARMPUR HMCHL,DMP,30.900491,77.023914,20.75
DHARNAODA,DHR,24.592205,77.099253,11.75
DHARUADIHI,DIH,21.995145,84.223691,28.25
DHARWAR,DWR,15.440386,75.004552,39.5
DHASA JN,DAS,21.782545,71.518008,32.8
DHATRIGRAM,DTAE,23.277796,88.311822,14.0
DHAULPUR,DHO,26.697592,77.906049,60.6
DHAUNI,DWLE,25.010329682,86.9930409827,25.25
DHAURA,DUA,24.44965,78.321791,71.5
DHAURMAU JAGHINA,DUM,27.292281,77.536538,14.0
DHEENA,DHA,25.354392,83.423069,76.5
DHEKIAJILI ROAD,DKJR,26.809214,92.452548,27.0
DHEKVAD,DWD,21.339179,74.13857,13.166666666666666
DHENGLI PP GOAN,DGPP,19.406622,76.49169,64.5
DHENKANAL,DNKL,20.676825,85.590878,74.42105263157895
DHIGAWARA,DGW,27.296265,76.613599,27.5
DHINDA,DHND,26.890931,75.361206,9.75
DHINDHORA HKMKD,DNHK,26.803925,77.103482,16.5
DHIRERA,DHRR,28.363519,73.616355,22.5
DHODHAR,DOD,23.770741,75.103546,19.5
DHOKI,DKY,18.353216,76.102989,27.25
DHOLA JN,DLJ,21.822549,71.738273,28.666666666666668
DHOLI,DOL,25.976952,85.562495,49.19230769230769
DHOLI BHAL,DIBL,22.44572,72.0826,8.5
DHOLIPAL,DPK,29.7608267139059,74.2515999544412,21.0
DHOLKA,DOK,22.731982,72.433842,13.5
DHONDI,DNDI,19.106268,76.736112,47.0
DHONE,DHNE,15.396729,77.865727,28.6
DHORAJI,DJI,21.72217,70.44478,15.25
DHRANGADHRA,DHG,22.9871651,71.4791076,60.90909090909091
DHUANKHERI,DKRA,24.504973,75.89805,24.75
DHUBRI,DBB,26.023137,89.977952,23.6
DHULE,DHI,20.887752,74.768847,2.0
DHULIAN GANGA,DGLE,24.672086,87.937644,17.866666666666667
DHULKOT,DKT,30.395686,76.787535,13.0
DHUPDHARA,DPRA,25.979779,91.066009,22.0
DHUPGURI,DQG,26.573532,88.994973,92.82352941176471
DHURANT JWAS H,DJS,25.220474,86.047715,25.833333333333332
DHURI JN,DUI,30.372741,75.866603,43.31578947368421
DHUTRA,DTV,21.896882,84.091098,25.25
DHUWALA,DWL,25.4871500943,74.5819742755,22.0
DIBAI,DIB,28.19378,78.303084,22.5
DIBRUGARH,DBRG,27.4636065659,94.9352579102,41.32142857142857
DICHPALLI,DHP,18.613288,78.194667,72.5
DIDWANA,DIA,27.406108,74.557656,77.57142857142857
DIGARU,DGU,26.173306,91.977861,31.5
DIGBOI,DBY,27.383483,95.616982,15.75
DIGHA FLAG STN,DGHA,21.622377,87.507655,14.0
DIGHWA DUBAULI,DWDI,26.2652295458,84.7432486377,133.83333333333334
DIGHWARA,DGA,25.743938,85.003168,46.611111111111114
DIGOD,DXD,25.196344,76.015396,11.5
DIGSAR,DXR,22.712403,71.499375,24.0
DIGUVAMETTA,DMT,15.39493,78.826206,60.625
DIHAKHO,DKE,25.427907,93.126587,53.5
DILAWARNAGAR,DIL,26.9601891,80.6674744,85.0
DILDARNAGAR JN,DLN,25.419424,83.668324,63.375
DILWA,DLW,24.53731788,85.41970863,15.0
DIMAPUR,DMV,25.905702,93.727816,64.13333333333334
DINA NAGAR,DNN,32.134789,75.467351,41.666666666666664
DINDIGUL JN,DG,10.35381,77.985472,22.537037037037038
DING,DING,29.4610537,75.2606046,29.3
DINGWAI,DWI,25.416805,80.414159,80.0
DINHATA,DHH,26.0707762,89.5868746,22.25
DINKAR GRAM SIMARIA,DKGS,25.411453,86.014464,15.333333333333334
DIPHU,DPU,25.83725,93.438384,49.4
DIPLANA,DPLN,29.1825726296989,74.8811228759587,27.0
DISA,DISA,24.2371252,72.1796003,12.428571428571429
DITOKCHERRA,DTC,25.090538,92.798715,52.5
DIVA,DIVA,19.188394,73.041905,13.5
DIVITI PALLI,DTP,16.740883,78.084175,59.5
DIYATARA ROAD,DTRD,27.7335962474,72.8399187915,14.5
DIYAWAN H,DYW,25.3817289022,85.2839236682,50.5
DIYODAR,DEOR,24.113489,71.770888,14.6
DOBHI H,DHE,25.604879,82.998947,84.25
DODBALLAPUR,DBU,13.27894,77.55016,26.083333333333332
DODBELE,DBL,13.216441,77.351193,24.0
DODDAMPATTI,DPI,12.18134581,78.42225009,12.0
DODJALA H,DJL,13.183156,77.652122,11.0
DOIKALLU,DKLU,19.74188249,83.48161132,48.0
DOIWALA,DWO,30.175451,78.12218,24.166666666666668
DOKWA,DKWA,28.579787,75.323364,20.0
DOMINGARH,DMG,26.765251,83.341993,32.0
DONAKONDA,DKD,15.834631,79.484112,45.8
DONDAICHA,DDE,21.331414,74.563104,60.130434782608695
DONGARGAON,DGN,21.641314,76.364067,34.25
DONGARGARH,DGG,21.185492,80.759857,74.85714285714286
DONGRI BUZURG,DGBZ,21.573844,79.676645,21.0
DONKINAVALASA,DNV,18.468756,83.350942,20.75
DORAHA,DOA,30.804137,76.043303,23.0
DORNAHALLI,DOY,12.433086,76.42625,23.0
DORNAKAL JN,DKJ,17.445987,80.153157,87.61111111111111
DOSAPADU,DPD,16.468807,80.938771,9.333333333333334
DUBRAJPUR,DUJ,23.803358,87.378973,11.625
DUDAHI,DUE,26.8008621515,84.139379776,19.75
DUDDHINAGAR,DXN,24.2090318514,83.2167915363,73.83333333333333
DUDHANI,DUD,17.362421,76.37871,34.9
DUDHNOI,DDNI,26.001459,90.76188,21.5
DUDHWAKHARA,DKX,28.4587,75.165315,21.166666666666668
DUDIA,DUK,25.934458,72.902042,24.25
DUGDOL,DGQ,24.631708,72.096828,16.5
DUGGIRALA,DIG,16.327559,80.62357,78.0
DUHAI,DXH,28.730283,77.480363,16.0
DULAKHAPATNA PH,DLPT,21.007019,86.280874,22.5
DULARIYA,DRA,22.575661,77.654362,33.0
DULIAJAN,DJG,27.367712,95.306952,33.75
DULLABCHERRA,DLCR,24.505297,92.477671,23.5
DULLAHAPUR,DLR,25.799898,83.423264,58.6875
DUM DUM,DDJ,22.621717,88.392835,50.0
DUMARIYA,DY,26.864673,77.234121,24.0
DUMDANGI,DMZ,26.47724,88.296508,30.0
DUMKA,DUMK,24.289527,87.254975,12.4
DUMRA,DUMR,26.576993,85.533639,13.5
DUMRAON,DURE,25.571984,84.143865,64.5625
DUMRI HALT,DMRX,25.2459362417,86.0283957056,31.1
DUMRI JUARA,DRI,25.748425,84.869395,17.25
DUMURDAHA,DMLE,23.040053,88.432662,11.5
DUNDARA,DOR,25.895799,72.796892,45.875
DUNDI,DDCE,23.557854,80.216657,84.8
DUNDLOD MKDGRH,DOB,27.9387993697755,75.2373538445681,12.375
DUNGAR JN,DGJ,21.078274,71.553226,11.5
DUNGARPUR,DNRP,23.867175,73.695462,12.0
DUNGRI,DGI,20.687336,72.949119,15.0
DUNGRIPALI,DJX,21.060873,83.559213,74.0
DUPADU,DUU,15.742888,78.013259,79.0
DURAUNDHA JN,DDA,26.086973,84.458946,39.0
DURG,DURG,21.200327,81.291837,106.07692307692308
DURGADA GATE,DGDG,17.2124765738,82.3489940906,17.5
DURGAPUR,DGR,23.495046,87.297902,48.50617283950617
DURGAPURA,DPA,26.855947,75.786436,46.64
DURGAUTI,DGO,25.207897,83.539684,31.5
DUROJI,DAJ,15.227107,76.70013,50.5
DUVVADA,DVD,17.703843,83.152059,86.71698113207547
DWARAPUDI,DWP,16.927556,81.922661,66.31818181818181
DWARKA,DWK,22.251023,68.980434,30.7
EDAVAI,EVA,8.762883,76.697477,21.0
EKAMBARAKUPPAM,EKM,13.318604,79.573126,11.0
EKANGARSARAI,EKR,25.2224815,85.2322638,28.0
EKCHARI,EKC,25.2276230482,87.2138658521,22.875
EKLAKHI,EKI,25.167868,88.099492,27.555555555555557
EKMA,EKMA,25.967099,84.53637,45.72222222222222
ELAMANUR,EL,10.879069,78.57336,10.0
ELATTUR,ETR,11.346337,75.741119,25.25
ELIMALA,ELM,12.0686868024,75.2308476031,13.0
ELLAMANCHILI,YLM,17.553652,82.85262,76.03703703703704
ELLENABAD,ENB,29.4441039926511,74.6579341054894,23.5
ELURU,EE,16.717816,81.119762,113.29629629629629
ERANIEL,ERL,8.212549,77.308161,31.166666666666668
ERIODU,EDU,10.51562799,78.05712899,18.0
ERNAKULAM JN,ERS,9.969542,76.290672,25.894736842105264
ERNAKULAM TOWN,ERN,9.991582,76.2861,36.78260869565217
ERODE JN,ED,11.327682,77.725934,55.88235294117647
ERRUPALEM,YP,16.825374,80.471049,88.83333333333333
ETAKKOT,ETK,11.806195,75.443797,23.666666666666668
ETAWAH,ETW,26.78597,79.021502,100.25490196078431
ETMADPUR,ETUE,27.221536,78.197973,29.5
ETTAPUR ROAD,ETP,11.651009,78.468545,21.5
ETTIMADAI,ETMD,10.898788,76.897155,17.0
ETTUMANUR,ETM,9.676196,76.545152,13.916666666666666
EZHUKONE,EKN,8.979143,76.715068,8.166666666666666
FAKHARPUR H,FAP,28.846965,77.293521,18.125
FAKHRABAD,FKB,18.824644,77.974481,27.5
FAKIRAGRAM JN,FKM,26.365237,90.186189,48.69230769230769
FALAKATA,FLK,26.5383964616,89.1922748828,53.375
FALNA,FA,25.235808,73.234953,28.90909090909091
FAQARSAR,FSR,30.189431,74.572572,16.0
FARAH,FAR,27.334474,77.743659,18.75
FARIDABAD,FDB,28.411473,77.307348,65.63636363636364
FARIDABAD NW TN,FDN,28.376248,77.309368,52.5
FARIDKOT,FDK,30.682857,74.76138,40.25
FARRUKHABAD,FBD,27.38236,79.571737,54.714285714285715
FARUKHNAGAR,FN,28.467066,76.828486,6.0
FATEH SINGHPURA,FSP,26.8216101334,77.1469610779,22.75
FATEH SINGHWALA,FSW,29.919979,74.029894,6.0
FATEHGARH,FGR,27.369608,79.62159,31.9
FATEHGARH HARYANA,FGH,28.647921,76.243784,10.333333333333334
FATEHGARH SAHIB,FGSB,30.650726,76.388124,18.0
FATEHNAGAR,FAN,24.81828,74.095782,14.6
FATEHPUR,FTP,25.917489,80.801869,103.0
FATEHPUR SIKRI,FTS,27.093989,77.670597,75.25
FATEHPUR SKHWTI,FPS,28.000728,74.971043,47.90909090909091
FATUHA JN,FUT,25.50144,85.305488,82.75
FATUHI,FTH,30.056984,73.871319,11.666666666666666
FAZALPUR,FZL,29.5937410175,78.2779537213,20.0
FAZILKA,FKA,30.408641,74.025417,20.428571428571427
FEROK,FK,11.1749722,75.8302845,29.545454545454547
FIROZABAD,FZD,27.147415,78.386691,77.125
FIROZPUR CANT,FZR,30.942486,74.618439,30.857142857142858
FIROZPUR CITY,FZP,30.962007,74.600792,11.5
FORBESGANJ,FBG,26.298901,87.262803,75.08333333333333
FURKATING JN,FKG,26.465652,94.002692,32.03846153846154
FURSATGANJ,FTG,26.244522,81.415651,42.0
G POCHAMPALLI,GDPL,17.568097,78.488371,59.5
GACHHIPURA,GCH,26.953522,74.454426,30.25
GADADHARPUR,GHLE,24.013197,87.691891,29.25
GADAG JN,GDG,15.437048,75.642481,56.13725490196079
GADARWARA,GAR,22.899459,78.791734,125.05882352941177
GADHAKDA,GKD,21.237962,71.381719,31.0
GADHWALA,GDW,27.970288,73.454923,26.5
GADIGANURU,GNR,15.219036,76.599178,29.0
GADWAL,GWD,16.22509,77.809672,47.375
GAHLOTA,GLTA,26.6723715203,74.967556543,21.5
GAHMAR,GMR,25.488685,83.804431,71.1
GAHRI BHAGI,GHB,30.116783,74.944234,14.25
GAIGAON,GAO,20.720684,76.890093,14.5
GAINJAHWA,GAW,27.4546557588,82.2450647882,67.0
GAINSARI JN,GIR,27.5268392968,82.5441789069,57.333333333333336
GAIPURA,GAE,25.16045,82.386249,113.5
GAJAPATINAGARAM,GPI,18.293291,83.333902,19.5
GAJARA BAHARA,GAJB,24.05344,82.311761,48.5
GAJJELAKONDA,GJJ,15.777382,79.401298,44.5
GAJNER,GJN,27.9358522,73.0615538,14.5
GAJRAULA JN,GJL,28.834938,78.250784,59.611111111111114
GAJSINGHPUR,GJS,29.658053,73.436739,27.5
GALAN,GAA,20.6095998065,75.2770003442,32.5
GALGALIA,GAGA,26.52752005,88.11348526,20.5
GALUDIH,GUD,22.648872,86.410494,230.5
GAMBHIRI ROAD,GRF,24.693873,74.671009,13.25
GAMHARIA,GMH,22.796889,86.102793,51.8
GANAGAPUR ROAD,GUR,17.340443,76.5903,45.5
GANAUR,GNU,29.130776,77.01075,65.0
GANDHI H,GNHI,25.5720007108,84.961546925,20.0
GANDHIDHAM BG,GIMB,23.069086,70.147754,40.705882352941174
GANDHIGRAM,GG,23.02676,72.568831,2.5
GANDHINAGAR CAP,GNC,23.233379,72.629162,25.1
GANDHINAGAR JPR,GADJ,26.873067,75.79828,33.395348837209305
GANDHIPURAM HALT,GHPU,17.495052,80.31352,83.4
GANDHISMRITI,GNST,20.920848,72.921021,14.0
GANESHGANJ,GAJ,23.895862,79.074633,73.16666666666667
GANGA DHAM,GADM,27.20976,81.930509,68.0
GANGA SAHAI H,GGSY,25.269767,86.018783,30.0
GANGADHARA,GGAR,21.141419,73.043566,11.833333333333334
GANGADHARPUR,GNGD,19.815673,85.293235,47.0
GANGAGHAT,GAG,23.3613982411,85.5070501038,36.5
GANGAKHER,GNH,18.973377,76.755511,71.0
GANGANIA,GNNA,25.265514,86.593002,21.5
GANGAPUR CITY,GGC,26.468979,76.727708,105.52
GANGARAMPUR,GRMP,25.390399,88.516447,26.571428571428573
GANGATIKURI,GGLE,23.71822,88.087286,14.0
GANGRAR,GGR,25.061279,74.624757,12.125
GANGSAR JAITU,GJUT,30.445082,74.879511,29.5
GANJ BASODA,BAQ,23.845347,77.944826,67.0
GANJ DUNDWARA,GWA,27.7264028171,78.939319176,16.333333333333332
GANJAM,GAM,19.395827,85.046719,39.75
GANKAR,GALE,24.4048041196,88.0728943982,8.25
GANNAVARAM,GWM,16.555839,80.795715,31.0
GARH BARUARI,GEB,26.019349,86.605596,42.5
GARH DHRUBBESWAR,GRB,23.509341,86.617006,44.666666666666664
GARH JAIPUR,GUG,23.416142,86.142459,25.125
GARHA,GARA,26.426289,85.520966,13.0
GARHANI,GQN,25.4118931462,84.5696156628,19.5
GARHARA,GHX,25.4409119004,86.0053080969,11.25
GARHBETA,GBA,22.844562,87.320972,24.5
GARHI HARSARU,GHH,28.43755,76.929697,37.0
GARHI MANIKPUR,GRMR,25.786329,81.403153,53.214285714285715
GARHMUKTESAR,GMS,28.781743,78.073508,66.91666666666667
GARHNOKHA,GNK,25.09724423,84.12283778,18.5
GARHWA,GHQ,24.1751953,83.8132154,64.85714285714286
GARLA,GLA,17.487076,80.139236,59.57142857142857
GARMADI,GM,23.72788,71.13394,15.5
GAROPARA,GRU,26.6574376742,89.4852616998,15.0
GAROT,GOH,24.2790919912,75.6843219769,42.625
GARPOS,GPH,22.134204,84.418434,64.75
GARWA ROAD,GHD,24.214419,83.885116,54.23076923076923
GAUDGAON,GDGN,17.335973,76.530953,57.0
GAUR,GAUR,26.913411,82.561158,50.0
GAURA,GRX,25.749367,82.091774,27.0
GAURI BAZAR,GB,26.594934,83.667801,37.92307692307692
GAURIBIDANUR,GBD,13.613081,77.512781,32.68181818181818
GAURIGANJ,GNG,26.20341,81.686726,62.541666666666664
GAURIPUR,GUP,26.078321,89.952056,17.833333333333332
GAURIYAMAU,GMU,26.757029,81.79366,30.0
GAUTAM STHAN,GTST,25.7868591282,84.6634794519,36.5
GAUTAMDHARA,GATD,23.3498809788,85.6329945703,57.0
GAYA JN,GAYA,24.803978,84.999294,66.3103448275862
GAZIKA,GZKA,27.607734,76.655091,17.0
GAZOLE,GZO,25.224984,88.198885,18.4
GAZULAPALLI,GZL,15.43085,78.600125,56.42857142857143
GEDE,GEDE,23.491197,88.786737,76.0
GEGAL AKHRI,GEK,26.540366,74.775574,8.5
GETOR JAGATPURA,GTJT,26.836925,75.832384,35.1875
GEVRA ROAD,GAD,22.348524,82.64566,0.0
GHAGWAL,GHGL,32.504286,75.213604,36.0
GHANAULI,GANL,31.025994,76.592143,21.0
GHANPUR,GNP,17.8506252,79.3768995,69.0
GHANTIKHAL NDPR,GHNH,20.510922,85.736186,52.0
GHARAUNDA,GRA,29.541636,76.96575,51.125
GHAT NANDUR,GTU,18.722978,76.563483,26.833333333333332
GHAT PINDRAI,GPC,22.952676,79.26631,124.75
GHATAKA VARANA,GKB,25.506883,76.160353,25.5
GHATALA,GAL,27.731813,76.628452,17.0
GHATAMPUR,GTM,26.151304,80.174712,48.333333333333336
GHATERA,GEA,23.8293873,79.6733909,59.5
GHATKESAR,GT,17.453116,78.678217,24.4
GHATPRABHA,GPB,16.240718896,74.7598229541,25.636363636363637
GHATPURI,GTP,28.125246,79.205936,14.0
GHATSILA,GTS,22.58616,86.479768,104.91666666666667
GHAZIABAD,GZB,28.649702,77.431099,83.376
GHAZIPUR CITY,GCT,25.583144,83.568045,98.8695652173913
GHAZIPUR GHAT F,GZT,25.60028,83.604802,92.0
GHEVRA,GHE,28.691982,76.998536,22.5
GHOGA,GGA,25.2103054225,87.16086164,21.4
GHOGARDIHA,GGH,26.282768,86.468503,40.25
GHOGRAPAR,GOE,26.450742,91.539986,33.75
GHOKSADANGA,GDX,26.4228864281,89.2780105872,42.75
GHOLVAD,GVD,20.08688,72.737991,17.7
GHONSOR,GNS,22.658083,79.95091,41.0
GHORADONGRI,GDYA,22.126423,78.001987,78.16666666666667
GHORASAHAN,GRH,26.82028731,85.12762727,33.375
GHORMARA,GRMA,24.442298,86.86392,14.5
GHOSUNDA,GSD,24.871222,74.534527,7.5
GHOTI,GO,19.722911,73.635944,16.5
GHUGHULI,GH,27.0539516142,83.7137745453,38.333333333333336
GHUNAS H,GUNS,30.320113,75.420592,13.0
GHUTAI,GTI,25.289429766,79.4413220264,80.0
GHUTKU,GTK,22.16819,82.085321,36.5
GIANI ZAIL SINGH SANDHWAN,GZS,30.613851,74.801905,13.0
GIDDALUR,GID,15.379008,78.925583,57.72727272727273
GIDDARBAHA,GDB,30.201319,74.663342,23.333333333333332
GIDHAUR,GHR,24.856169,86.324005,32.6875
GIDHNI,GII,22.488472,86.853201,88.5
GINIGERA,GIN,15.348226,76.247613,25.8
GIRIMAIDAN,GMDN,22.340478,87.306151,13.5
GIRWAR,GW,23.838186,78.936311,62.25
GOALDIH,GADH,21.726323,85.546265,63.5
GOALPARA TOWN,GLPT,26.126535,90.620659,102.04761904761905
GOBARWAHI,GBRI,21.514747,79.723237,23.0
GODAPIASAL,GSL,22.530677,87.320806,21.875
GODAVARI,GVN,17.007707,81.77083,51.714285714285715
GODHANESWAR,GS,22.68118,72.36834,10.5
GODHRA JN,GDA,22.776974,73.603672,37.625
GOGAMERI,GAMI,29.1602440323687,75.0350756384432,29.0
GOHAD ROAD,GOA,26.480421,78.439153,23.0
GOHANA,GHNA,29.140297,76.689378,33.875
GOILKERA,GOL,22.50529,85.379352,116.85714285714286
GOKAK ROAD,GKK,16.205164,74.738839,23.6
GOKARNA ROAD,GOK,14.582791,74.367197,59.416666666666664
GOKULPUR,GKL,22.375923,87.293716,15.6
GOLA GOKARANATH,GK,28.084651,80.475468,16.0
GOLAGHAT,GLGT,26.508626,93.9611898,11.0
GOLAKGANJ JN,GKJ,26.108359,89.83065,21.666666666666668
GOLANA,GLNA,27.10333,76.564974,22.75
GOLANTHRA,GTA,19.219065,84.740668,43.5
GOLAPATTI,GTY,23.798776,79.738652,59.0
GOLDINGANJ,GJH,25.754174,84.827254,33.833333333333336
GOLE,GOLE,25.891938,72.00004,14.0
GOLEHWALA,GHA,30.789872,74.704406,14.0
GOLHALLI,GHL,13.148289,77.413983,32.5
GOLLAPALLY,GLY,16.818903,78.157285,59.333333333333336
GOLLAPROLU,GLP,17.1516644909,82.290817561,48.6
GOMATI NAGAR,GTNR,26.860344,81.003433,56.92
GONDA JN,GD,27.154613,81.978152,164.62790697674419
GONDAL,GDL,21.972471,70.795588,22.555555555555557
GONDIA JN,G,21.462435,80.190842,134.82857142857142
GONEANA BHAI JAGTA,GNA,30.318715,74.90948,28.0
GOOTY JN,GY,15.149208,77.625823,42.77777777777778
GOOTY JUNCTION CABIN,GYJ,15.140041,77.650955,7.5
GOPALGANJ,GOPG,26.454202,84.435547,38.5
GOPALPUR BALIKUDA,GBK,20.432635,85.877909,51.0
GORAKHNATH,GRKN,20.308158,86.260098,32.5
GORAKHPUR CANT,GKC,26.750649,83.416821,17.285714285714285
GORAKHPUR JN,GKP,26.759311,83.381499,138.25396825396825
GORAUL,GRL,25.931049,85.318477,41.6
GOREGAON ROAD,GNO,18.162498,73.30253,45.5
GORESUAR,GVR,26.52605563,91.7204668,24.25
GOSALPUR,GSPR,23.381806,80.059225,80.7
GOSHAINGANJ,GGJ,26.569524,82.384123,77.625
GOSSAIGAON HAT,GOGH,26.4291071597,89.9715891956,54.8
GOTAN,GOTN,26.652201,73.737284,33.19230769230769
GOTHANGAM,GTX,21.294043,72.880104,13.0
GOTRA,GTRA,28.807889,77.30096,18.125
GOUR MALDA,GZM,24.94794444,88.11078197,8.5
GOURINATHDHAM,GTD,23.396294,86.275105,31.25
GOVERDHAN,GDO,27.520546,77.461643,31.333333333333332
GOVINDGARH,GVG,30.6694834261,76.2970739075,49.4
GOVINDGARH,GVH,27.499556,76.988058,85.66666666666667
GOVINDGARH MALK,GND,27.240582,75.645001,16.166666666666668
GOVINDI MARWAR,GVMR,27.03169,75.093144,25.5
GOVINDPUR ROAD,GBX,23.0618574906,85.0435794019,71.375
GOVINDPURI,GOY,26.454423,80.313203,157.8125
GOWDAVALLI,GWV,17.609541,78.468191,27.333333333333332
GUAGACHHA,GSA,26.501588,91.016332,32.75
GUBBI,GBB,13.321429,76.939264,18.875
GUDGERI,GDI,15.1249217339,75.3596044824,13.333333333333334
GUDHA,GA,26.950042,75.128292,21.75
GUDIVADA JN,GDV,16.429888,80.987594,50.630434782608695
GUDIYATTAM,GYM,12.937471,78.916157,20.0
GUDLAVALLERU,GVL,16.348371,81.046037,19.5
GUDUPULLI,GDP,12.803672,78.27491,23.333333333333332
GUDUR JN,GDR,14.148227,79.845121,88.42424242424242
GUGALWA KIRTAN H,GLKN,28.545807,75.576076,25.0
GUINDY,GDY,13.007672,80.211922,2.0
GUJHANDI,GJD,24.498121,85.463683,36.5
GUJRAN BALWA H,GLBN,29.4068014069,77.301364624,12.0
GULABHGANJ,GLG,23.684375,77.912351,48.0
GULABPURA,GBP,25.9027951891,74.6559544983,15.0
GULARBHOJ,GUB,29.11078373,79.30114461,14.5
GULDHAR,GUH,28.703752,77.455792,43.333333333333336
GULEDAGUDDA RD,GED,16.069516,75.695659,37.916666666666664
GULLAGUDA,GGD,17.4169638619,78.0327729364,22.0
GULLIPADU,GLU,17.409805,82.63345,45.0
GULMA,GLMA,26.802802,88.403784,22.5
GULZARBAGH,GZH,25.597542,85.205232,40.833333333333336
GUMADA,GMDA,18.889176,83.457557,15.5
GUMANI,GMAN,24.7989520964,87.8052776343,10.75
GUMANIHAT,GUZ,26.4746809229,89.2398742694,67.5
GUMIA,GMIA,23.802651,85.828922,64.5
GUMMAN,GMM,30.842438,76.97194,5.0
GUMMIDIPUNDI,GPD,13.409631,80.123431,18.5
GUNA,GUNA,24.6405,77.314104,51.91111111111111
GUNERU BAMORI,GVB,24.4617725676,78.0625395081,22.25
GUNJI,GNJ,15.5431155625,74.4793674176,18.333333333333332
GUNRAJPUR DHAMA H,GNDM,26.0694493219,84.8211345959,12.5
GUNTAKAL JN,GTL,15.17556,77.366611,45.794117647058826
GUNTUR JN,GNT,16.300784,80.441973,99.83076923076923
GUNUPUR,GNPR,19.0690588978,83.8099599005,23.0
GUPTIPARA,GPAE,23.197355,88.4178,12.75
GURAMKHEDI,GMD,22.682206476,78.0778207251,103.16666666666667
GURARU,GRRU,24.811113,84.791831,55.214285714285715
GURDASPUR,GSP,32.044111,75.420769,42.125
GURGAON,GGN,28.489165,77.010739,59.18604651162791
GURHA KEMLA,GRKA,28.313586,76.255249,14.25
GURIYA,GRI,25.998261,73.955291,7.5
GURLA,GQL,25.270233,75.885268,15.5
GURPA,GAP,24.562542,85.29708,49.75
GURRA,GRO,22.632067,77.86729,91.0
GURSAHAIGANJ,GHJ,27.118804,79.732035,39.142857142857146
GURU HARSAHAI,GHS,30.715001,74.399987,26.0
GURUDIJHATIA,GJTA,20.570067,85.828478,52.0
GURUVAYUR,GUV,10.596896,76.045457,6.5
GUSKARA,GKH,23.489998,87.733397,19.083333333333332
GUWAHATI,GHY,26.182635,91.751851,85.46835443037975
GWALIOR,GWL,26.216483,78.182292,79.859375
GYANPUR ROAD,GYN,25.280144011,82.4272883557,99.76923076923077
H NIZAMUDDIN,NZM,28.58733,77.254249,81.57142857142857
H SAHIB NANDED,NED,19.160522,77.310478,44.733333333333334
HABANGHATTA,HHT,13.226848573,76.2495220447,31.5
HABIBWALA,HBW,29.349034,78.478973,28.0
HADALA BHAL,HLB,22.487223,72.131796,10.0
HADAPSAR,HDP,18.526887,73.927844,105.27272727272727
HADGON ROAD,HDGR,19.332339,77.722863,45.5
HADIAYA,HYA,30.337054,75.477006,36.142857142857146
HADMATIYA JN,HM,22.4279053359,70.4704376202,34.5
HADYAL,HYL,28.526883,75.265041,20.0
HAFIZPETA,HFZ,17.482275,78.362655,48.0
HAIAGHAT,HYT,26.020321,85.878212,44.333333333333336
