Station_Name,Station_Code,Lat,Long,Average_Delay
BARUD,BRUD,22.052142,76.814085,64.0
BARUNA,BUE,25.569781,84.089172,53.5
BARUNDANI,BNDI,25.173406,74.930101,14.5
BARWA SAGAR,BWR,25.351848,78.731628,85.5
BARWADIH JN,BRWD,23.843836,84.11878,63.72222222222222
BARWALA,BXC,29.367534,75.887031,26.5
BASAI,BZY,25.142923,78.394254,52.5
BASAI DHANKOT,BDXT,28.464735,76.983187,19.6
BASAMPALLE,BSPL,14.31123523,77.74596345,22.5
BASANTAPUR,BSTP,21.548768,85.67659,72.5
BASAR,BSX,18.86512,77.938506,66.28125
BASBARI,BSI,26.184354,89.900353,28.25
BASERIA,BZE,23.786754,86.381653,33.5
BASI KIRATPUR,BSKR,29.497228,78.213283,40.0
BASMAT,BMF,19.3334723149,77.1517775964,81.66666666666667
BASNI,BANE,26.222963,73.010639,26.636363636363637
BASSI,BAI,26.840617,76.047213,26.25
BASSI BERISAL,BSSL,25.024084,74.764318,7.5
BASSI PATHANAM,BSPN,30.6884592,76.4096692,19.0
BASTA,BTS,21.7029241,87.0637831,56.666666666666664
BASTI,BST,26.815678,82.770059,153.38532110091742
BASUDEBPUR H,BDBP,24.6355270351,87.982535498,11.5
BASUGAON,BSGN,26.460164,90.42015,20.625
BASUKINATH,BSKH,24.388941,87.045099,14.166666666666666
BASWA,BU,27.149686,76.575644,34.5
BATALA JN,BAT,31.8214816,75.1944316,38.7
BATASPUR,BSLE,23.8802785594,87.6806814746,44.0
BAURIA JN,BVA,22.5035911202,88.1635216052,32.0
BAVLA,VLA,22.833389,72.365123,10.0
BAWAL,BWL,28.070281,76.572402,29.0
BAWANI KHERA,BWK,28.939509,76.032707,29.545454545454547
BAWLI H,BAOL,29.1404570352,77.278015354,20.5
BAYANA JN,BXN,26.916354,77.297131,110.48
BAYTU,BUT,25.897538,71.76868,24.875
BAZARSAU,BZLE,23.8757926,88.1828793,11.909090909090908
BAZPUR,BPZ,29.1578998,79.1463827,12.0
BEAS,BEAS,31.5193738,75.2908085,72.55172413793103
BEAWAR,BER,26.1089078,74.3149711,30.375
BECHHIWARA,BHWA,23.787792,73.535256,11.5
BEDHAM,BEDM,27.453929,77.209461,15.5
BEGU SARAI,BGS,25.425296,86.134476,127.0
BEGUMPET,BMT,17.4388739,78.4586266,37.724137931034484
BEGUN KUDAR,BKDR,23.383687,86.012587,6.75
BEHAJ,BEHJ,27.481951,77.396587,16.0
BEHTA HAZIPUR,BHHZ,28.71973,77.304041,17.25
BEHULA,BHLA,23.1819674,88.4287921,13.333333333333334
BEKAL FORT,BFR,12.385524,75.042786,7.333333333333333
BELA,BELA,24.97843,84.981353,28.666666666666668
BELA TAL,BTX,25.2767862477,79.5544818896,133.5
BELAGAVI,BGM,15.8492433,74.5095639,22.6
BELAGULA,BLGA,12.3856986769,76.5887032642,19.2
BELAKOBA,BLK,26.591441,88.583312,16.25
BELAMPALLI,BPA,19.0536892,79.4863374,174.82608695652175
BELANDUR ROAD,BLRR,12.936565,77.706939,22.25
BELAPUR,BAP,19.6195693118,74.6617443079,93.15789473684211
BELASER,BLSR,27.995122,73.653205,19.5
BELDA,BLDA,22.07144398,87.33691374,53.125
BELDANGA,BEB,23.9320594,88.2429681,12.0
BELERHAT,BQY,23.51930706,88.28291748,9.0
BELGAHNA,BIG,22.431085,82.032374,34.25
BELHA,BYL,21.961973,82.077189,40.375
BELKHERA,BELD,22.981891,79.299879,113.33333333333333
BELLAMKONDA,BMKD,16.46998,80.006313,59.0
BELLARY CANT,BYC,15.150286,76.894505,333.0
BELLARY JN,BAY,15.145135,76.921995,24.310344827586206
BELPAHAR,BPH,21.8272123,83.8490763,124.1
BELSONDA,BLSN,21.155027,82.035625,26.5
BELTHARA ROAD,BLTR,26.121418,83.841719,79.70967741935483
BENAL H,BENL,16.384407,75.882249,14.75
BENAPUR,BPE,22.27135231,87.37624084,47.25
BENISAR,BS,28.067563416,73.8954879211,26.0
BEOHARI,BEHR,24.0002687,81.3797154,50.625
BERAWANYA,BRNA,23.465606,75.334122,18.25
BERCHHA,BCH,23.2824808,76.3341929,21.958333333333332
BERHAMPORE CRT,BPC,24.0890841,88.263642,7.666666666666667
BERMO,BRMO,23.772498,85.955893,70.5
BERO,BERO,23.548271,86.726609,17.5
BESROLI,BSRL,26.990674,74.560725,26.0
BETAMCHERLA,BMH,15.449372,78.148636,38.0
BETAVAD,BEW,21.149244,74.886199,15.75
BETGARA,BYXA,26.612665,88.885559,56.5
BETHAMPURDI,BTPD,17.543986,80.573657,67.66666666666667
BETHUADAHARI,BTY,23.610275,88.384597,12.833333333333334
BETNOTI,BTQ,21.74134,86.8435187,92.83333333333333
BETTADNAGENHALLI H,BTGH,14.1738302683,76.2593350818,0.0
BETTAHALSOOR H,TLS,13.166876,77.606186,9.5
BETTIAH,BTH,26.8058847,84.5229561,105.35483870967742
BETUL,BZU,21.896393,77.905897,160.96
BEWAR BHOJAN,BWBN,28.5476822027,75.5683413623,31.5
BHABHAR,BAH,24.06528,71.615774,16.0
BHABUA ROAD,BBU,25.173007,83.618913,75.5
BHACHAU BG,BCOB,23.301391,70.344972,37.875
BHADANPUR,BUU,24.16808,80.679777,81.0
BHADAURA,BWH,25.4504253,83.738354,84.0
BHADBHUNJA,BBAI,21.166264,73.693754,7.666666666666667
BHADLI,BDI,21.0236632507,75.672912326,13.833333333333334
BHADOHI,BOY,25.3952636,82.5583597,86.95
BHADRACHALAM RD,BDCR,17.550365,80.616024,64.4
BHADRAKH,BHC,21.0917458,86.5162305,107.54761904761905
BHADRAVATI,BDVT,13.8424287,75.702832,18.9375
BHADWAD,BAWD,21.32315915,74.09831697,7.0
BHAGA JN,VAA,23.723331,86.405555,34.5
BHAGALPUR,BGP,25.2419093,86.9767918,70.234375
BHAGAT KI KOTHI,BGKT,26.2484972,73.0133366,23.51851851851852
BHAGEGA,BAGA,27.67720995,75.72088996,18.625
BHAGSAR,BSGR,30.452385,74.401977,10.0
BHAGWANGOLA,BQG,24.333178,88.309816,8.0
BHAGWANPUR,BNR,25.85831672,85.30109021,43.05
BHAIROGANJ,BRU,27.15141815,84.24239742,26.25
BHAIRONGARH,BOG,23.1449211037,74.7760641077,17.5
BHAKTI NAGAR,BKNG,22.282963,70.792278,9.625
BHALKI,BHLK,18.0470111,77.228081,85.5
BHALUI,BFM,25.0732160325,86.172874585,55.75
BHALUKA ROAD F,BKRD,25.3425716,87.9121276,23.166666666666668
BHALUKMARA,BLMR,26.685532,94.143709,18.5
BHALWANI,BLNI,18.212962,75.199289,39.0
BHAN KARI,BAK,26.962546794,76.4094554639,15.0
BHANAPUR,BNP,15.38694828,76.036416,24.4
BHANDAI,BHA,27.06906445,77.96680748,11.0
BHANDAK,BUX,20.084262,79.112528,47.0
BHANDARA ROAD,BRD,21.238512,79.647523,56.285714285714285
BHANDARTIKURI,BFZ,23.43319157,88.32981731,10.0
BHANGA,BXG,24.857347,92.457351,18.5
BHANJPUR,VZR,21.95074,86.73407,112.83333333333333
BHANVAD,BNVD,21.9330444,69.7988578,42.75
BHANWAR TONK,BHTK,22.607916,81.897794,42.5
BHARAT KUP,BTKP,25.217166,80.767679,156.5
BHARATGARH,BARJ,31.1104617696,76.5914031689,14.0
BHARATPUR JN,BTE,27.237107,77.488613,67.67647058823529
BHARTHANA,BNT,26.7502248,79.2163612,100.375
BHARUCH JN,BH,21.706907,72.997689,16.513513513513512
BHARWA SUMERPUR,BSZ,25.825413,80.167419,100.125
BHARWARI,BRE,25.5591917,81.4918665,83.375
BHATAPARA,BYT,21.732464,81.946062,52.473684210526315
BHATEL,BHTL,22.1640963,69.4936287,13.0
BHATINDA CANTT,BTIC,30.19088,74.954044,18.0
BHATINDA JN,BTI,30.209488,74.932083,24.543478260869566
BHATISUDA,BTSD,23.392187,75.421478,21.0
BHATIYA,BHTA,22.0881542,69.2803623,16.142857142857142
BHATKAL,BTJL,13.98866,74.5655589,48.111111111111114
BHATNI JN,BTT,26.381257,83.934035,63.36507936507937
BHATPAR RANI,BHTR,26.3104766,84.0331014,42.75
BHATTIPROLU,BQU,16.105632,80.787953,14.75
BHATTU,BHT,29.387323,75.34013,24.857142857142858
BHAVANAGAR PARA,BVP,21.77089,72.118682,16.333333333333332
BHAVANI NAGAR,BVNR,17.156895,74.312946,18.5
BHAVNAGAR TRMUS,BVC,21.781668,72.141059,6.6
BHAWANI MANDI,BWM,24.419472,75.82981,149.33333333333334
BHAYANDAR,BYR,19.311766,72.853039,6.0
BHAYAVADAR,BHY,21.8478371804,70.2361448566,13.5
BHEDIA,BDH,23.586642,87.711813,23.75
BHEDUASOL,BXL,23.1943639299,87.13517328,26.25
BHEEMPURA,BIPR,25.129644,72.392249,25.5
BHEERPUR,BEP,25.265024,81.98924,101.5
BHEMSWADI,BSWD,21.485727,71.357286,13.0
BHERAGHAT,BRGT,23.1697663,79.7978789,107.0
BHESLANA,BILA,27.065209,75.304187,17.6
BHESTAN,BHET,21.1278829,72.8613128,38.1
BHIGWAN,BGVN,18.317256,74.775042,53.7
BHIKNUR,BKU,18.1644907169,78.3991508228,68.0
BHILAD,BLD,20.2753232,72.887446,16.6
BHILAI,BIA,21.2025983,81.4217238,64.33333333333333
BHILAI PWR HS,BPHB,21.208119,81.375901,52.36363636363637
BHILAINAGAR,BQR,21.2013382,81.3343451,91.83333333333333
BHILAVDI,BVQ,17.008048,74.516781,29.0
BHILDI,BLDI,24.194251,72.008187,10.571428571428571
BHILWARA,BHL,25.3435508,74.6307734,36.24242424242424
BHIMADOLU,BMD,16.80848173,81.26109679,44.875
BHIMAL,BIML,24.7524306,73.9224402,10.0
BHIMANA,BMN,24.595571,72.886302,6.5
BHIMARLAI,BMQ,25.89293086,71.88173556,9.5
BHIMASAR,BMSB,23.186504,70.174975,12.5
BHIMAVARAM JN,BVRM,16.543097,81.538335,23.133333333333333
BHIMAVARAM TOWN,BVRT,16.547348,81.516853,35.2
BHIMGARA,BMGA,23.73804814,87.28427905,20.5
BHIMNATH,BNH,22.245963,71.92503,9.5
BHIMRANA,BMRN,22.389889,68.992445,7.0
BHIMSEN,BZM,26.419754,80.218145,19.0
BHIND,BIX,26.5889049,78.7774353,56.5
BHINWALIYA,BWA,25.5596627,73.4924808,8.0
BHIRINGI,BRI,22.227752,76.941024,62.75
BHITAURA,BTO,28.469954,79.306506,44.5
BHITONI,BHTN,23.1427283,79.6740109,97.0
BHIWANDI ROAD,BIRD,19.268544,73.045654,18.115384615384617
BHIWANI,BNW,28.7984261,76.1255797,35.18181818181818
BHIWANI CITY,BNWC,28.8256985,76.1442991,51.857142857142854
BHODWAL MAJRI,BDMJ,29.1852092,77.0082364,48.416666666666664
BHOGPUR SIRWAL,BPRS,31.5565937,75.6452234,38.5
BHOJIPURA JN,BPR,28.4939826,79.44724,36.07142857142857
BHOJO,BOJ,27.0635982,95.032406,49.875
BHOJRAS,BHAS,25.7882166,74.6342799,15.5
BHOJUDIH JN,BJE,23.642175,86.4469993,39.333333333333336
BHOKAR,BOKR,19.213965,77.666535,51.833333333333336
BHONE,BHNE,21.018946,75.222477,23.0
BHONGAON,BGQ,27.2590416,79.1657234,64.75
BHONGIR,BG,17.524696,78.89847,69.4
BHONRA,BON,25.1710611364,76.1976736633,8.5
BHOPAL JN,BPL,23.2668843843,77.4131428577,100.81818181818181
BHOPALKA,BPKA,22.1227803,69.3687405,12.0
BHORTEX,BRTK,21.102508,74.995996,15.5
BHOWRA BH,BCB,23.67077,86.417009,32.75
BHUBANESHWAR NEW,BBSN,20.382175,85.835187,52.75
BHUBANESWAR,BBS,20.265388,85.842595,91.41772151898734
BHUCHCHU,BCU,30.209882,75.0951862,26.625
BHUDPUR,BDHP,29.218093878,77.2911682959,30.5
BHUJ,BHUJ,23.2660225,69.6778278,7.666666666666667
BHULANPUR,BHLP,25.2878753,82.9575192,47.333333333333336
BHULON,BLO,24.635909,76.968812,11.75
BHUPALSAGAR,BSJ,24.8477620899,74.2116131934,11.25
BHURKUNDA,BHKD,23.6375642,85.3721452,45.0
BHUSANDPUR,BSDP,19.9517927,85.4764825,48.5
BHUSAVAL JN,BSL,21.0472812,75.7886717,149.84126984126985
BHUTAKIYA BHIMASAR,BUBR,23.53354,70.908462,15.5
BHUTESHWAR,BTSR,27.50137,77.66784,20.5
BIBINAGAR,BN,17.470511,78.794355,30.0
BIDADI,BID,12.8004252,77.3902984,19.866666666666667
BIDAR,BIDR,17.9116836,77.5137793,87.53333333333333
BIDHAN NAGAR,BNXR,22.592432,88.391045,11.0
BIDYADABRI,BDYR,26.271855,89.767506,22.0
BIGGA,BIGA,28.0474529072,74.2013701563,26.0
BIGGABAS RAMSARA,BGRM,28.04769242,74.20154743,20.0
BIGHAPUR,BQP,26.3551471,80.6934544,90.75
BIHAR SHARIF,BEHS,25.206116,85.5390747,80.42857142857143
BIHAR STATE SUGAR C,BSCP,24.547613,85.366148,17.0
BIHARA,BHZ,24.9628178,92.689054,58.833333333333336
BIHIYA,BEA,25.558893,84.448984,69.7
BIHTA,BTA,25.5609486,84.8740874,64.8
BIJAINAGAR,BJNR,25.931003,74.6530589,36.888888888888886
BIJAYSOTA,VST,23.978724,81.110959,51.5
BIJNI,BJF,26.497967,90.707827,50.875
BIJNOR,BJO,29.3856298,78.1468047,34.0
BIJOOR,BIJR,13.8221962,74.6420535,46.5
BIJORA,BJK,25.1451124,76.3956989,8.0
BIJULI HALT,BJIH,26.186676,85.976126,26.0
BIJURI,BJRI,23.2503386,82.1189461,20.5
BIJWASAN,BWSN,28.5367,77.051292,26.6
BIKANER JN,BKN,28.014139,73.316598,35.06896551724138
BIKKAVOLU,BVL,16.9693168335,82.031148067,51.666666666666664
BIKRAM SHILA,BKSL,25.30004436,87.3002182,32.0
BIKRAMGANJ,XBKJ,25.218914,84.273731,21.0
BIKRAMPUR,BMR,23.082226,79.586316,121.5
BILASPUR JN,BSP,22.057473,82.167585,85.78048780487805
BILASPUR ROAD,BLQR,28.865601,79.254263,35.416666666666664
BILDI,BILD,23.2255232,74.9185387,17.2
BILGA,BZG,31.058267,75.666841,39.5
BILHAR GHAT,BLG,26.6813068,82.2689979,102.0
BILHAUR,BLU,26.839002,80.060383,31.714285714285715
BILIMORA JN,BIM,20.763319,72.970474,12.875
BILOCHPURA AGRA,BFP,27.202619,77.987169,24.0
BILPUR,BLPU,28.083668,79.625781,58.666666666666664
BILWAI,BWI,26.158966,82.665181,84.33333333333333
BINA JN,BINA,24.1709735,78.1831998,95.55952380952381
BINA MALKHEDI JN,MAKR,24.169924,78.223009,90.125
BINDKI ROAD,BKO,26.116562,80.580557,90.0
BINNAGURI,BNV,26.7470883,89.0523909,82.64285714285714
BIRADHWAL,BDWL,29.1741168151,73.896516228,28.5
BIRAHALLI H,BRBL,12.667132,76.385196,27.833333333333332
BIRAMBAD,BAMA,26.922783,77.32494,20.5
BIRAMDIH,BRMD,23.04578437,86.19920954,52.25
BIRARAJPUR,BIRP,22.8235001,86.06450201,29.5
BIRBANS,BRBS,22.79397464,86.01393866,49.0
BIRLANAGAR,BLNR,26.237555,78.1953108,29.0
BIROHE,BEO,25.173789,82.449749,112.0
BIROLIYA,BRLY,25.170546,73.192517,8.5
BIRPURUSOTHAMPUR,BRST,19.99039983,85.80635131,57.25
BIRSINGHPUR,BRS,23.3672117,81.0433529,71.61111111111111
BIRUR JN,RRB,13.591101,75.974749,28.666666666666668
BISALEHALLI,BLHI,13.4826117961,75.9666857568,12.0
BISALWAS KALAN,BIWK,24.5000353,74.783084,10.25
BISANATTAM,BSM,12.84262771,78.25031624,22.0
BISHENGARH,BISH,25.448874,72.5752165,24.0
BISHESHWARGANJ,BEU,27.341282,81.833817,75.0
BISHNUPUR,VSU,23.065499,87.301071,39.08695652173913
BISHRAMPUR,BSPR,23.179178,82.98289,22.333333333333332
BISSAMCUTTACK,BMCK,19.487438,83.458973,25.25
BISSAU,BUB,28.2401014,75.0612084,15.5
BISUGIRSHARIF,BGSF,18.348122,79.483604,55.5
BISWA BRIDGE,BIS,20.88515715,76.33919345,14.0
BISWAN,BVN,27.4894825714,80.990464292,33.0
BITRAGUNTA,BTTR,14.7685848,79.983146,41.0
BITROI,BTRI,27.984069,78.92398,11.0
BIYAVRA RAJGARH,BRRG,23.93591,76.907007,73.31818181818181
BOBAS,BOBS,26.9056364,75.4980458,16.6
BOBBILI,VBL,18.576764,83.345722,48.0
BODHADI BUJRUG,BHBK,19.4962759853,78.1952487683,50.5
BODWAD,BDWD,20.9035827,76.017046,61.25
BOGOLU,BVO,15.473393,77.914295,82.5
BOGRI ROAD,BGO,22.881747,87.325732,20.75
BOHANI,BNE,22.9137476381,78.9159773981,117.16666666666667
BOINDA,BONA,20.9200366,84.7482064,47.8
BOISAR,BOR,19.7985273,72.761899,21.5
BOJAWAS,BJWS,28.312786,76.252868,14.25
BOKAJAN,BXJ,26.018426,93.779466,22.5
BOKARO STL CITY,BKSC,23.656551,86.085016,70.49180327868852
BOKARO THERMAL,BKRO,23.7851503,85.8755782,60.25
BOKO,BOKO,25.999791,91.219674,22.0
BOLAI,BLX,23.3614006526,76.4864047449,12.5
BOLARUM,BMO,17.5335493,78.5154167,42.0
BOLARUM BAZAR,BOZ,17.5178475371,78.5159651358,33.0
BOLPUR S NIKTN,BHP,23.657804,87.698136,53.69047619047619
BOLSA,BLSA,19.0012905282,77.7029205847,30.5
BOMADRA,BOM,25.78029392,73.43942509,16.5
BOMMAGUNDANAKERE,BOMN,14.59167,76.68023,0.0
BOMMIDI,BQI,11.984698435,78.2462805359,26.166666666666668
BONA KALU,BKL,17.031591,80.261499,93.0
BONDAMUNDA,BNDM,22.2355174,84.9250581,30.333333333333332
BONGAIGAON,BNGN,26.478293,90.560548,42.18181818181818
BORAWAR,BOW,27.0283068063,74.6693965619,24.25
BORDHAL,BXY,21.997011,78.348164,53.75
BORDI,BIO,22.8664871,74.3470986,14.0
BORDI ROAD,BRRD,20.122424,72.766138,18.0
BORGAON,BGN,20.7290593,77.1796502,14.0
BORHAT,BFD,27.164263,95.277512,26.0
BORIVALI,BVI,19.228739,72.856412,42.609756097560975
BOROTI,BOT,17.3950185,76.2535626,5.0
BOTAD JN,BTD,22.1828706,71.6655966,20.6875
BRAHMANPALLI,BMPL,17.832927985,78.4501792358,28.0
BRAHMAPUR,BAM,19.2961348,84.7966912,113.25
BRAJRAJNAGAR,BRJN,21.822718,83.923653,143.83333333333334
BRAYLA CHAURASI,BRLA,23.5556827445,75.0927610413,16.0
BRIJ KISHOR H,BKRH,26.31374,84.69461,21.0
BRIJ NAGAR,BINR,27.439639,77.089708,16.0
BRIJMANGANJ,BMJ,27.195537,83.197098,54.833333333333336
BRUNDAMAL,BXQ,21.806503,84.016216,40.0
BUDALUR,BAL,10.782843,78.981443,14.916666666666666
BUDAUN,BEM,28.0274922,79.1360237,55.75
BUDDIREDDIPPATI,BDY,12.04465861,78.3127518,14.0
BUDHAPANK,BDPK,20.85315668,85.25582286,46.5
BUDHDEVCHAK YADAV NAGAR,BCYN,25.4968269712,85.3313080389,46.25
BUDHLADA,BLZ,29.9217422,75.5496866,66.5
BUDHSINGHWALA,BDSW,29.8317084068446,74.2226606793702,9.0
BUDNI,BNI,22.7871143,77.6812826,44.2
BUDVEL,BDVL,17.3093773,78.4245182,33.375
BUGLANWALI,BUGL,29.7917506695799,74.2389733716846,9.0
BULANDSHAHR,BSC,28.3919187,77.8482415,11.5
BULLUANA,BHX,30.217553,74.78304,18.2
BUNDI,BUDI,25.407922,75.650699,15.625
BUNDKI,BEK,29.522577,78.3932854,27.0
BUNIADPUR,BNDP,25.386267,88.402088,27.571428571428573
BURGULA H,BRGL,16.993515,78.205223,29.5
BURHANPUR,BAU,21.3343976,76.1986787,61.86666666666667
BURHAR,BUH,23.213204,81.528406,60.4
BURHWAL,BUW,27.087081,81.39016,111.75862068965517
BURNPUR,BURN,23.6719137,86.9386234,33.25
BUTI BORI,BTBR,20.91847276,79.01362896,22.0
BUXAR,BXR,25.562067,83.982184,234.1764705882353
BYADGI,BYD,14.6997230018,75.4900954675,24.5
C BABUSAMUDRAM,CBU,11.919465,79.686417,10.75
C SHAHUMHARAJ T,KOP,16.70257,74.237695,8.461538461538462
CAMPIERGANJ,CM,27.05777,83.267384,41.375
CANCONA,CNO,15.006906,74.039454,39.75
CANNANORE SOUTH,CS,11.866899,75.400253,22.0
CARRON,CRX,26.880279,88.9704,29.5
CASTLE ROCK,CLR,15.397879,74.334484,62.285714285714285
CAVALRY BARRCKS,CVB,17.494734,78.518694,45.0
CHACHAURA BNGJ,CBK,24.178144,77.016603,52.0
CHAIBASA,CBSA,22.560494,85.812342,197.0
CHAINPUR,CNPR,23.729821,85.582933,69.5
CHAINWA,CW,26.022117,84.496496,44.8
CHAJAWA,CJW,25.008594,76.580569,16.0
CHAK BANWALA,CKLA,30.423043,74.133437,7.0
CHAK PAKHEWALA,CKA,30.434234,74.19716,7.0
CHAKARBHATHA,CHBT,22.003082,82.112168,26.125
CHAKARLAPALLI,CPL,13.99779,77.583123,18.0
CHAKIA,CAA,26.417182,85.04636,85.16666666666667
CHAKIA THERMAL H,BTPH,25.4012639369,86.0162427637,22.5
CHAKRADHARPUR,CKP,22.678979,85.627771,84.28571428571429
CHAKRAJ MAL,CAJ,29.249784,78.536047,25.5
CHAKROD,CKOD,23.3530905936,76.779716546,10.0
CHAKSU,CKS,26.592918,75.910778,24.25
CHAKULIA,CKU,22.478149,86.721161,173.42857142857142
CHAKUR,CKX,18.4875607596,76.8840283246,63.5
CHALAKUDI,CKI,10.3017975,76.3218076,22.692307692307693
CHALGERI,CLI,14.5614031141,75.73529039,15.166666666666666
CHALISGAON JN,CSN,20.464109,74.999049,72.44
CHALLAKERE,CHKE,14.315154,76.660017,62.5
CHALSA JN,CLD,26.882215,88.798213,20.75
CHALTHAN,CHM,21.157909,72.95617,37.15384615384615
CHAMAGRAM,CMX,24.821334,87.963345,10.5
CHAMARAJANAGAR,CMNR,11.934891,76.932807,1.0
CHAMARAJAPURAM,CMJ,12.29844,76.637861,18.5
CHAMPA,CPH,22.034731,82.665149,78.65
CHAMPANER RD JN,CPN,22.541916,73.393378,8.0
CHANCHELAV,CCL,22.79582544,73.71433934,6.5
CHAND BHAN,CBX,30.445148,74.880021,11.25
CHAND SIAU,CPS,29.13201,78.275855,38.25
CHANDAN NAGAR,CGR,22.86747,88.354421,46.57142857142857
CHANDANATTOP,CTPE,8.932478,76.64532,6.5
CHANDAULI MJHWR,CDMR,25.261093,83.267724,190.66666666666666
CHANDAUSI JN,CH,28.458626,78.780268,77.82857142857142
CHANDAWAL,CNL,25.946542716,73.868814577,7.0
CHANDER NAGAR H,CNJ,28.662871,77.331201,25.0
CHANDERIYA,CNA,24.939558,74.629979,29.59090909090909
CHANDI MANDIR,CNDM,30.727071,76.886839,9.666666666666666
CHANDIA ROAD,CHD,23.6454399,80.701436,68.1
CHANDIGARH,CDG,30.7019773,76.82208,67.84848484848484
CHANDIL JN,CNI,22.956014,86.072109,60.89655172413793
CHANDISAR,CDS,24.2064915,72.3128162,8.0
CHANDLODIYA,CLDY,23.074516,72.543606,16.5
CHANDOK,CNK,29.576786,78.152782,26.166666666666668
CHANDRAGIRI,CGI,13.61173,79.312215,24.666666666666668
CHANDRAKONA RD,CDGR,22.739076,87.340588,27.5
CHANDRANATHPUR,CNE,24.984962,92.716658,57.5
CHANDRAPUR,CD,19.960126,79.300505,244.08
CHANDRAPURA,CRP,23.755676,86.119775,50.630434782608695
CHANDRESAL,CDSL,25.212948,75.943986,7.0
CHANDUR,CND,20.8045192,77.9821558,70.875
CHANDUR BAZAR,CNDB,21.219451,77.741807,22.666666666666668
CHANGANASERI,CGY,9.449881,76.548414,24.147058823529413
CHANGSARI,CGS,26.256204,91.693023,23.4
CHANNANI,CHNN,26.49509,75.920457,23.75
CHANNAPATNA,CPT,12.659673,77.203824,21.0
CHANNASANDRA,CSDR,13.0109407208,77.6629705685,21.5
CHANPATIA,CAI,26.94163,84.530639,35.625
CHAPARMUKH JN,CPK,26.202272,92.511718,67.27777777777777
CHAPRAKATA,CPQ,26.4928550164,90.6120253168,35.5
CHARAUD,CRW,29.0094584,75.6466632,14.0
CHARBATIA,CBT,20.5693839,85.9113306,48.5
CHAREWAN H,CWN,30.501187,74.578082,10.0
CHARKHARI ROAD,CRC,25.307556,79.745653,90.0
CHARKHEDA KHURD,CKKD,21.938836,76.642615,60.5
CHARKHERA,CRK,22.367273,77.171177,62.75
CHARKHI DADRI,CKD,28.600799,76.279921,23.227272727272727
CHARLAPALLI,CHZ,17.457672,78.605619,111.04545454545455
CHARMAL,CHAR,21.095391,84.204417,36.0
CHARVATTUR,CHV,12.213321,75.15435,21.235294117647058
CHAS ROAD PH,CAS,23.415513,86.225425,24.666666666666668
CHATA,CHJ,27.711992,77.502978,76.66666666666667
CHATRA,CTR,24.372846,87.849257,37.5
CHATRAPATTI,CHPT,10.476971,77.655113,12.5
CHATRAPUR,CAP,19.3589572,84.973273,49.65
CHATTAR HAT,CAT,26.548827,88.323376,32.0
CHAU MAHLA,CMU,23.948205,75.600861,34.125
CHAUBE,CBH,24.2372952691,85.8160239368,32.166666666666664
CHAUDHURIBANDH,CDB,24.1118528783,85.9464457367,61.5
CHAUHANI,CAZ,23.332144,76.264491,6.5
CHAUKHANDI,CHH,25.3398947588,82.834834126,137.0
CHAURA,CUX,24.918896,86.287062,48.5
CHAURADANO,CAO,26.85049224,85.01767731,21.0
CHAURAKHERI,CRKR,24.567234,77.122019,10.5
CHAURI CHAURA,CC,26.673882,83.545894,45.588235294117645
CHAUSA,CSA,25.4984911003,83.8963314038,92.5
CHAUTARA,CROA,26.4022417983,90.0857290271,30.0
CHAUTH KA BRWRA,CKB,26.051333,76.149053,18.125
CHAVALKHEDE,CHLK,21.024084,75.352237,14.75
CHAWAPALL,CHA,30.7594625741,76.127464975,24.333333333333332
CHAYGAON,CGON,26.064069107,91.3952511639,19.0
CHEBROL,CEL,16.819948,81.396533,42.0
CHENGALPATTU,CGL,12.692864,79.981519,18.94871794871795
CHENGANNUR,CNGR,9.319504,76.608271,34.8
CHENNAI CENTRAL,MAS,13.0847613,80.2748563,14.346153846153847
CHENNAI EGMORE,MS,13.077678,80.260193,20.580645161290324
CHERIYANAD,CYN,9.273119,76.585087,9.333333333333334
CHERUKARA,CQA,10.929228,76.228119,6.5
CHERUKUVADA,CKV,16.58967159,81.42156278,7.0
CHHABRA GUGOR,CAG,24.680339,76.850989,33.25
CHHADA,CHDX,23.237624,81.471427,34.5
CHHANERA,CAER,21.963965,76.707775,103.375
CHHANSARA,CASA,23.767566,71.276337,9.5
CHHAPI,CHP,24.034518,72.400221,15.5
CHHAPRA,CPR,25.78832,84.725004,92.25179856115108
CHHAPRA KACHERI,CI,25.785987,84.747095,11.333333333333334
CHHARRA,CHRA,23.375747,86.422994,36.75
CHHATNA,CJN,23.305386,86.975734,34.0
CHHAYAPURI,CYI,22.388284,73.179698,48.333333333333336
CHHINDWARA JN,CWA,22.058201,78.953212,55.5
CHHINTANWALA,CTW,30.365958,76.014229,27.0
CHHIPADOHAR,CPDR,23.8133333478,84.2023836389,31.5
CHHIT MAKANDPUR,CTMP,25.2344931906,86.8739363257,22.5
CHHOTI ODAI,COO,26.558703,76.805294,34.5
CHICHAKI,CCK,24.053224666,85.9917268481,76.125
CHICHOLI,CCO,21.458741,79.702691,33.0
CHIDAMBARAM,CDM,11.391471,79.7033411,29.925925925925927
CHIK BALLAPUR,CBP,13.4313153,77.7325398,2.5
CHIK BANAVAR,BAW,13.073539,77.506341,30.464285714285715
CHIKALTHAN,CTH,19.859565,75.402851,56.5
CHIKJAJUR JN,JRU,14.126112,76.138705,50.54838709677419
